Seed,Epsilon,Fair-Method,DP-Method,DI,ACC,ACC_PRIV,ACC_UNPRIV,PREC,REC,MAD,EOD,TPR,FPR,TNR,FNR,SPD,EODD
153073,0.25,eqodds,mst,0.9142271686031631,0.6969949916527546,0.6967784789106609,0.6981132075471698,0.7417322834645669,0.553141514973576,0.0013347286365088529,-0.02941716744954992,0.553141514973576,0.17345319936541512,0.8265468006345849,0.44685848502642395,-0.030736926295977074,0.02941716744954992
153073,0.25,eqodds,mst,0.915075245754001,0.6889259877573733,0.6871471272002657,0.6981132075471698,0.7304964539007093,0.5443335290663535,0.01096608034690405,-0.018986013068465146,0.5443335290663535,0.1808566895822316,0.8191433104177683,0.4556664709336465,-0.030404810719756536,0.024619462869891695
153073,0.25,ceop,mst,0.9142271686031631,0.6969949916527546,0.6967784789106609,0.6981132075471698,0.7417322834645669,0.553141514973576,0.0013347286365088529,-0.02941716744954992,0.553141514973576,0.17345319936541512,0.8265468006345849,0.44685848502642395,-0.030736926295977074,0.02941716744954992
153073,0.25,ceop,mst,0.7897773969608477,0.693099610461881,0.6967784789106609,0.6740994854202401,0.7411575562700965,0.541397533763946,-0.022678993490420796,-0.10488886556275745,0.541397533763946,0.17028027498677947,0.8297197250132206,0.458602466236054,-0.0753338388174179,0.10488886556275745
153073,0.5,,,0.9381598169959161,0.6983861992209237,0.6967784789106609,0.7066895368782161,0.7427450980392157,0.5560775102759835,0.009911057967555204,-0.010549242921248037,0.5560775102759835,0.17345319936541512,0.8265468006345849,0.44392248972401643,-0.02216059696493078,0.015719272151519165
153073,0.5,reweigh,mst,0.9381598169959161,0.6983861992209237,0.6967784789106609,0.7066895368782161,0.7427450980392157,0.5560775102759835,0.009911057967555204,-0.010549242921248037,0.5560775102759835,0.17345319936541512,0.8265468006345849,0.44392248972401643,-0.02216059696493078,0.015719272151519165
153073,0.5,reweigh,mst,0.9381598169959161,0.6983861992209237,0.6967784789106609,0.7066895368782161,0.7427450980392157,0.5560775102759835,0.009911057967555204,-0.010549242921248037,0.5560775102759835,0.17345319936541512,0.8265468006345849,0.44392248972401643,-0.02216059696493078,0.015719272151519165
153073,0.5,dir,mst,0.9381598169959161,0.6983861992209237,0.6967784789106609,0.7066895368782161,0.7427450980392157,0.5560775102759835,0.009911057967555204,-0.010549242921248037,0.5560775102759835,0.17345319936541512,0.8265468006345849,0.44392248972401643,-0.02216059696493078,0.015719272151519165
153073,0.5,dir,mst,0.9381598169959161,0.6983861992209237,0.6967784789106609,0.7066895368782161,0.7427450980392157,0.5560775102759835,0.009911057967555204,-0.010549242921248037,0.5560775102759835,0.17345319936541512,0.8265468006345849,0.44392248972401643,-0.02216059696493078,0.015719272151519165
153073,0.5,lfr,mst,0.9381598169959161,0.6983861992209237,0.6967784789106609,0.7066895368782161,0.7427450980392157,0.5560775102759835,0.009911057967555204,-0.010549242921248037,0.5560775102759835,0.17345319936541512,0.8265468006345849,0.44392248972401643,-0.02216059696493078,0.015719272151519165
153073,0.5,lfr,mst,1.0909320222709387,0.41151919866444076,0.41813351046164066,0.37735849056603776,0.38631346578366443,0.41103934233705225,-0.04077501989560289,0.0003332721022384355,0.41103934233705225,0.588048651507139,0.4119513484928609,0.5889606576629477,0.04517911169622191,0.07560963907447604
153073,0.5,egr,mst,0.9381598169959161,0.6983861992209237,0.6967784789106609,0.7066895368782161,0.7427450980392157,0.5560775102759835,0.009911057967555204,-0.010549242921248037,0.5560775102759835,0.17345319936541512,0.8265468006345849,0.44392248972401643,-0.02216059696493078,0.015719272151519165
153073,0.5,egr,mst,0.9381598169959161,0.6983861992209237,0.6967784789106609,0.7066895368782161,0.7427450980392157,0.5560775102759835,0.009911057967555204,-0.010549242921248037,0.5560775102759835,0.17345319936541512,0.8265468006345849,0.44392248972401643,-0.02216059696493078,0.015719272151519165
153073,0.5,gsr,mst,0.9381598169959161,0.6983861992209237,0.6967784789106609,0.7066895368782161,0.7427450980392157,0.5560775102759835,0.009911057967555204,-0.010549242921248037,0.5560775102759835,0.17345319936541512,0.8265468006345849,0.44392248972401643,-0.02216059696493078,0.015719272151519165
153073,0.5,gsr,mst,0.9381598169959161,0.6983861992209237,0.6967784789106609,0.7066895368782161,0.7427450980392157,0.5560775102759835,0.009911057967555204,-0.010549242921248037,0.5560775102759835,0.17345319936541512,0.8265468006345849,0.44392248972401643,-0.02216059696493078,0.015719272151519165
153073,0.5,roc,mst,0.9381598169959161,0.6983861992209237,0.6967784789106609,0.7066895368782161,0.7427450980392157,0.5560775102759835,0.009911057967555204,-0.010549242921248037,0.5560775102759835,0.17345319936541512,0.8265468006345849,0.44392248972401643,-0.02216059696493078,0.015719272151519165
153073,0.5,roc,mst,0.9381598169959161,0.6983861992209237,0.6967784789106609,0.7066895368782161,0.7427450980392157,0.5560775102759835,0.009911057967555204,-0.010549242921248037,0.5560775102759835,0.17345319936541512,0.8265468006345849,0.44392248972401643,-0.02216059696493078,0.015719272151519165
153073,0.5,eqodds,mst,0.9381598169959161,0.6983861992209237,0.6967784789106609,0.7066895368782161,0.7427450980392157,0.5560775102759835,0.009911057967555204,-0.010549242921248037,0.5560775102759835,0.17345319936541512,0.8265468006345849,0.44392248972401643,-0.02216059696493078,0.015719272151519165
153073,0.5,eqodds,mst,0.9035786826884503,0.6953255425709516,0.6951179010295583,0.6963979416809606,0.7382445141065831,0.553141514973576,0.0012800406514023033,-0.033886162647282614,0.553141514973576,0.17662612374405076,0.8233738762559493,0.44685848502642395,-0.03477700119572996,0.033886162647282614
153073,0.5,ceop,mst,0.9381598169959161,0.6983861992209237,0.6967784789106609,0.7066895368782161,0.7427450980392157,0.5560775102759835,0.009911057967555204,-0.010549242921248037,0.5560775102759835,0.17345319936541512,0.8265468006345849,0.44392248972401643,-0.02216059696493078,0.015719272151519165
153073,0.5,ceop,mst,0.8424292234249042,0.6961602671118531,0.6967784789106609,0.692967409948542,0.7434262948207171,0.5478567234292425,-0.003811068962118913,-0.06337943160049331,0.5478567234292425,0.17028027498677947,0.8297197250132206,0.4521432765707575,-0.056465914289116015,0.06337943160049331
153073,0.75,,,0.9381598169959161,0.6983861992209237,0.6967784789106609,0.7066895368782161,0.7427450980392157,0.5560775102759835,0.009911057967555204,-0.010549242921248037,0.5560775102759835,0.17345319936541512,0.8265468006345849,0.44392248972401643,-0.02216059696493078,0.015719272151519165
153073,0.75,reweigh,mst,0.9381598169959161,0.6983861992209237,0.6967784789106609,0.7066895368782161,0.7427450980392157,0.5560775102759835,0.009911057967555204,-0.010549242921248037,0.5560775102759835,0.17345319936541512,0.8265468006345849,0.44392248972401643,-0.02216059696493078,0.015719272151519165
153073,0.75,reweigh,mst,0.9381598169959161,0.6983861992209237,0.6967784789106609,0.7066895368782161,0.7427450980392157,0.5560775102759835,0.009911057967555204,-0.010549242921248037,0.5560775102759835,0.17345319936541512,0.8265468006345849,0.44392248972401643,-0.02216059696493078,0.015719272151519165
153073,0.75,dir,mst,0.9381598169959161,0.6983861992209237,0.6967784789106609,0.7066895368782161,0.7427450980392157,0.5560775102759835,0.009911057967555204,-0.010549242921248037,0.5560775102759835,0.17345319936541512,0.8265468006345849,0.44392248972401643,-0.02216059696493078,0.015719272151519165
153073,0.75,dir,mst,0.9381598169959161,0.6983861992209237,0.6967784789106609,0.7066895368782161,0.7427450980392157,0.5560775102759835,0.009911057967555204,-0.010549242921248037,0.5560775102759835,0.17345319936541512,0.8265468006345849,0.44392248972401643,-0.02216059696493078,0.015719272151519165
153073,0.75,lfr,mst,0.9381598169959161,0.6983861992209237,0.6967784789106609,0.7066895368782161,0.7427450980392157,0.5560775102759835,0.009911057967555204,-0.010549242921248037,0.5560775102759835,0.17345319936541512,0.8265468006345849,0.44392248972401643,-0.02216059696493078,0.015719272151519165
153073,0.75,lfr,mst,1.6358203549438608,0.4112409571508069,0.4214546662238459,0.3584905660377358,0.39586485123550175,0.46095126247798,-0.0629641001861101,0.2763980371060435,0.46095126247798,0.6335272342675833,0.3664727657324167,0.53904873752202,0.31801576039370794,0.34604989064680314
153073,0.75,egr,mst,0.9381598169959161,0.6983861992209237,0.6967784789106609,0.7066895368782161,0.7427450980392157,0.5560775102759835,0.009911057967555204,-0.010549242921248037,0.5560775102759835,0.17345319936541512,0.8265468006345849,0.44392248972401643,-0.02216059696493078,0.015719272151519165
153073,0.75,egr,mst,0.9573059357101185,0.6972732331663885,0.6967784789106609,0.6998284734133791,0.7404222048475372,0.5560775102759835,0.003049994502718145,-0.010549242921248037,0.5560775102759835,0.17556848228450556,0.8244315177154945,0.44392248972401643,-0.01529953350009372,0.010549242921248037
153073,0.75,gsr,mst,0.9381598169959161,0.6983861992209237,0.6967784789106609,0.7066895368782161,0.7427450980392157,0.5560775102759835,0.009911057967555204,-0.010549242921248037,0.5560775102759835,0.17345319936541512,0.8265468006345849,0.44392248972401643,-0.02216059696493078,0.015719272151519165
153073,0.75,gsr,mst,0.9381598169959161,0.6983861992209237,0.6967784789106609,0.7066895368782161,0.7427450980392157,0.5560775102759835,0.009911057967555204,-0.010549242921248037,0.5560775102759835,0.17345319936541512,0.8265468006345849,0.44392248972401643,-0.02216059696493078,0.015719272151519165
153073,0.75,roc,mst,0.9381598169959161,0.6983861992209237,0.6967784789106609,0.7066895368782161,0.7427450980392157,0.5560775102759835,0.009911057967555204,-0.010549242921248037,0.5560775102759835,0.17345319936541512,0.8265468006345849,0.44392248972401643,-0.02216059696493078,0.015719272151519165
153073,0.75,roc,mst,0.9381598169959161,0.6983861992209237,0.6967784789106609,0.7066895368782161,0.7427450980392157,0.5560775102759835,0.009911057967555204,-0.010549242921248037,0.5560775102759835,0.17345319936541512,0.8265468006345849,0.44392248972401643,-0.02216059696493078,0.015719272151519165
153073,0.75,eqodds,mst,0.9381598169959161,0.6983861992209237,0.6967784789106609,0.7066895368782161,0.7427450980392157,0.5560775102759835,0.009911057967555204,-0.010549242921248037,0.5560775102759835,0.17345319936541512,0.8265468006345849,0.44392248972401643,-0.02216059696493078,0.015719272151519165
153073,0.75,eqodds,mst,0.9035786826884503,0.6953255425709516,0.6951179010295583,0.6963979416809606,0.7382445141065831,0.553141514973576,0.0012800406514023033,-0.033886162647282614,0.553141514973576,0.17662612374405076,0.8233738762559493,0.44685848502642395,-0.03477700119572996,0.033886162647282614
153073,0.75,ceop,mst,0.9381598169959161,0.6983861992209237,0.6967784789106609,0.7066895368782161,0.7427450980392157,0.5560775102759835,0.009911057967555204,-0.010549242921248037,0.5560775102759835,0.17345319936541512,0.8265468006345849,0.44392248972401643,-0.02216059696493078,0.015719272151519165
153073,0.75,ceop,mst,0.6796872143541841,0.6933778519755147,0.6967784789106609,0.6758147512864494,0.7461097461097461,0.5349383440986495,-0.020963727624211503,-0.1463982995250216,0.5349383440986495,0.16393442622950818,0.8360655737704918,0.46506165590135057,-0.11478495374023093,0.1463982995250216
153073,1,,,0.6906838124779601,0.6708402893711741,0.6718698106941215,0.6655231560891939,0.7288732394366197,0.48620082207868465,-0.006346654604927671,-0.11996221166714771,0.48620082207868465,0.16287678476996298,0.837123215230037,0.5137991779213154,-0.10293418130092463,0.11996221166714771
153073,1,reweigh,mst,0.6906838124779601,0.6708402893711741,0.6718698106941215,0.6655231560891939,0.7288732394366197,0.48620082207868465,-0.006346654604927671,-0.11996221166714771,0.48620082207868465,0.16287678476996298,0.837123215230037,0.5137991779213154,-0.10293418130092463,0.11996221166714771
153073,1,reweigh,mst,0.6906838124779601,0.6708402893711741,0.6718698106941215,0.6655231560891939,0.7288732394366197,0.48620082207868465,-0.006346654604927671,-0.11996221166714771,0.48620082207868465,0.16287678476996298,0.837123215230037,0.5137991779213154,-0.10293418130092463,0.11996221166714771
153073,1,dir,mst,0.6906838124779601,0.6708402893711741,0.6718698106941215,0.6655231560891939,0.7288732394366197,0.48620082207868465,-0.006346654604927671,-0.11996221166714771,0.48620082207868465,0.16287678476996298,0.837123215230037,0.5137991779213154,-0.10293418130092463,0.11996221166714771
153073,1,dir,mst,0.727490348416592,0.6725097384529772,0.6715376951179011,0.6775300171526587,0.7302977232924693,0.4897240164415737,0.005992322034757636,-0.09285170703545276,0.4897240164415737,0.16287678476996298,0.837123215230037,0.5102759835584263,-0.09059520466123927,0.09285170703545276
153073,1,lfr,mst,0.6906838124779601,0.6708402893711741,0.6718698106941215,0.6655231560891939,0.7288732394366197,0.48620082207868465,-0.006346654604927671,-0.11996221166714771,0.48620082207868465,0.16287678476996298,0.837123215230037,0.5137991779213154,-0.10293418130092463,0.11996221166714771
153073,1,lfr,mst,1.109472675266706,0.4045631608235949,0.40983062105612755,0.37735849056603776,0.37772803581421377,0.3963593658250147,-0.03247213049008979,0.0177185294040465,0.3963593658250147,0.588048651507139,0.4119513484928609,0.6036406341749854,0.053482001101735066,0.07560963907447604
153073,1,egr,mst,0.6906838124779601,0.6708402893711741,0.6718698106941215,0.6655231560891939,0.7288732394366197,0.48620082207868465,-0.006346654604927671,-0.11996221166714771,0.48620082207868465,0.16287678476996298,0.837123215230037,0.5137991779213154,-0.10293418130092463,0.11996221166714771
153073,1,egr,mst,0.8659319440022186,0.6730662214802449,0.6718698106941215,0.6792452830188679,0.7256410256410256,0.49853200234879624,0.007375472324746335,-0.040716928648279804,0.49853200234879624,0.16975145425700688,0.8302485457429931,0.5014679976512038,-0.04461514184980969,0.040716928648279804
153073,1,gsr,mst,0.6906838124779601,0.6708402893711741,0.6718698106941215,0.6655231560891939,0.7288732394366197,0.48620082207868465,-0.006346654604927671,-0.11996221166714771,0.48620082207868465,0.16287678476996298,0.837123215230037,0.5137991779213154,-0.10293418130092463,0.11996221166714771
153073,1,gsr,mst,0.9638647233834218,0.6750139120756817,0.6718698106941215,0.6912521440823327,0.7249789739276703,0.5061655901350558,0.01938233338821116,0.00833967512530509,0.5061655901350558,0.17292437863564253,0.8270756213643575,0.4938344098649442,-0.012025090391833748,0.01508354424306399
153073,1,roc,mst,0.6906838124779601,0.6708402893711741,0.6718698106941215,0.6655231560891939,0.7288732394366197,0.48620082207868465,-0.006346654604927671,-0.11996221166714771,0.48620082207868465,0.16287678476996298,0.837123215230037,0.5137991779213154,-0.10293418130092463,0.11996221166714771
153073,1,roc,mst,0.9535560097643477,0.674457429048414,0.6718698106941215,0.6878216123499142,0.7245155855096883,0.5049911920140928,0.015951801655792686,0.0007925053139843374,0.5049911920140928,0.17292437863564253,0.8270756213643575,0.49500880798590724,-0.015455622124252277,0.01508354424306399
153073,1,eqodds,mst,0.6906838124779601,0.6708402893711741,0.6718698106941215,0.6655231560891939,0.7288732394366197,0.48620082207868465,-0.006346654604927671,-0.11996221166714771,0.48620082207868465,0.16287678476996298,0.837123215230037,0.5137991779213154,-0.10293418130092463,0.11996221166714771
153073,1,eqodds,mst,0.8963959701109995,0.656093489148581,0.6539355695782132,0.6672384219554031,0.7286973555337904,0.4368761009982384,0.013302852377189867,-0.021326790353478342,0.4368761009982384,0.14648334214701217,0.8535166578529878,0.5631238990017616,-0.029935405514257885,0.024881350781865375
153073,1,ceop,mst,0.6906838124779601,0.6708402893711741,0.6718698106941215,0.6655231560891939,0.7288732394366197,0.48620082207868465,-0.006346654604927671,-0.11996221166714771,0.48620082207868465,0.16287678476996298,0.837123215230037,0.5137991779213154,-0.10293418130092463,0.11996221166714771
153073,1,ceop,mst,0.4535833992392573,0.6652754590984975,0.6718698106941215,0.6312178387650086,0.7293577981651376,0.46682325308279504,-0.04065197192911296,-0.2444905135539402,0.46682325308279504,0.1560021152829191,0.8439978847170809,0.533176746917205,-0.18183641114655072,0.2444905135539402
153073,5,,,0.9390300951192889,0.69810795770729,0.6964463633344404,0.7066895368782161,0.7425431711145997,0.5554903112155021,0.010243173543775685,-0.009853832629175718,0.5554903112155021,0.17345319936541512,0.8265468006345849,0.4445096887844979,-0.02182848138871024,0.015719272151519165
153073,5,reweigh,mst,0.9390300951192889,0.69810795770729,0.6964463633344404,0.7066895368782161,0.7425431711145997,0.5554903112155021,0.010243173543775685,-0.009853832629175718,0.5554903112155021,0.17345319936541512,0.8265468006345849,0.4445096887844979,-0.02182848138871024,0.015719272151519165
153073,5,reweigh,mst,0.9390300951192889,0.69810795770729,0.6964463633344404,0.7066895368782161,0.7425431711145997,0.5554903112155021,0.010243173543775685,-0.009853832629175718,0.5554903112155021,0.17345319936541512,0.8265468006345849,0.4445096887844979,-0.02182848138871024,0.015719272151519165
153073,5,dir,mst,0.9390300951192889,0.69810795770729,0.6964463633344404,0.7066895368782161,0.7425431711145997,0.5554903112155021,0.010243173543775685,-0.009853832629175718,0.5554903112155021,0.17345319936541512,0.8265468006345849,0.4445096887844979,-0.02182848138871024,0.015719272151519165
153073,5,dir,mst,0.9390300951192889,0.69810795770729,0.6964463633344404,0.7066895368782161,0.7425431711145997,0.5554903112155021,0.010243173543775685,-0.009853832629175718,0.5554903112155021,0.17345319936541512,0.8265468006345849,0.4445096887844979,-0.02182848138871024,0.015719272151519165
153073,5,lfr,mst,0.9390300951192889,0.69810795770729,0.6964463633344404,0.7066895368782161,0.7425431711145997,0.5554903112155021,0.010243173543775685,-0.009853832629175718,0.5554903112155021,0.17345319936541512,0.8265468006345849,0.4445096887844979,-0.02182848138871024,0.015719272151519165
153073,5,lfr,mst,1.0923924399714353,0.41096271563717307,0.4174692793091996,0.37735849056603776,0.3856353591160221,0.40986494421608927,-0.04011078874316182,0.001724092686383072,0.40986494421608927,0.588048651507139,0.4119513484928609,0.5901350557839108,0.04584334284866298,0.07560963907447604
153073,5,egr,mst,0.9390300951192889,0.69810795770729,0.6964463633344404,0.7066895368782161,0.7425431711145997,0.5554903112155021,0.010243173543775685,-0.009853832629175718,0.5554903112155021,0.17345319936541512,0.8265468006345849,0.4445096887844979,-0.02182848138871024,0.015719272151519165
153073,5,egr,mst,0.95908366261023,0.6967167501391207,0.6961142477582198,0.6998284734133791,0.7400156617071261,0.5549031121550205,0.00371422565515922,-0.0091584223371034,0.5549031121550205,0.17556848228450556,0.8244315177154945,0.44509688784497947,-0.014635302347652701,0.0091584223371034
153073,5,gsr,mst,0.9390300951192889,0.69810795770729,0.6964463633344404,0.7066895368782161,0.7425431711145997,0.5554903112155021,0.010243173543775685,-0.009853832629175718,0.5554903112155021,0.17345319936541512,0.8265468006345849,0.4445096887844979,-0.02182848138871024,0.015719272151519165
153073,5,gsr,mst,0.9390300951192889,0.69810795770729,0.6964463633344404,0.7066895368782161,0.7425431711145997,0.5554903112155021,0.010243173543775685,-0.009853832629175718,0.5554903112155021,0.17345319936541512,0.8265468006345849,0.4445096887844979,-0.02182848138871024,0.015719272151519165
153073,5,roc,mst,0.9390300951192889,0.69810795770729,0.6964463633344404,0.7066895368782161,0.7425431711145997,0.5554903112155021,0.010243173543775685,-0.009853832629175718,0.5554903112155021,0.17345319936541512,0.8265468006345849,0.4445096887844979,-0.02182848138871024,0.015719272151519165
153073,5,roc,mst,0.9390300951192889,0.69810795770729,0.6964463633344404,0.7066895368782161,0.7425431711145997,0.5554903112155021,0.010243173543775685,-0.009853832629175718,0.5554903112155021,0.17345319936541512,0.8265468006345849,0.4445096887844979,-0.02182848138871024,0.015719272151519165
153073,5,eqodds,mst,0.9390300951192889,0.69810795770729,0.6964463633344404,0.7066895368782161,0.7425431711145997,0.5554903112155021,0.010243173543775685,-0.009853832629175718,0.5554903112155021,0.17345319936541512,0.8265468006345849,0.4445096887844979,-0.02182848138871024,0.015719272151519165
153073,5,eqodds,mst,0.9114115629098981,0.6958820255982192,0.6951179010295583,0.6998284734133791,0.73828125,0.5549031121550205,0.004710572383820777,-0.02703440312803418,0.5549031121550205,0.17715494447382338,0.8228450555261766,0.44509688784497947,-0.03201070061575251,0.02703440312803418
153073,5,ceop,mst,0.9390300951192889,0.69810795770729,0.6964463633344404,0.7066895368782161,0.7425431711145997,0.5554903112155021,0.010243173543775685,-0.009853832629175718,0.5554903112155021,0.17345319936541512,0.8265468006345849,0.4445096887844979,-0.02182848138871024,0.015719272151519165
153073,5,ceop,mst,0.6755267521011211,0.6928213689482471,0.6964463633344404,0.6740994854202401,0.7456931911402789,0.5337639459776864,-0.022346877914200314,-0.14947647413860965,0.5337639459776864,0.16393442622950818,0.8360655737704918,0.46623605402231355,-0.11616810403021965,0.14947647413860965
153073,10,,,0.9381598169959161,0.6983861992209237,0.6967784789106609,0.7066895368782161,0.7427450980392157,0.5560775102759835,0.009911057967555204,-0.010549242921248037,0.5560775102759835,0.17345319936541512,0.8265468006345849,0.44392248972401643,-0.02216059696493078,0.015719272151519165
153073,10,reweigh,mst,0.9381598169959161,0.6983861992209237,0.6967784789106609,0.7066895368782161,0.7427450980392157,0.5560775102759835,0.009911057967555204,-0.010549242921248037,0.5560775102759835,0.17345319936541512,0.8265468006345849,0.44392248972401643,-0.02216059696493078,0.015719272151519165
153073,10,reweigh,mst,0.7227659814611395,0.696438508625487,0.6967784789106609,0.6946826758147513,0.748780487804878,0.5408103347034645,-0.0020958030959096208,-0.10866245046841783,0.5408103347034645,0.1634056054997356,0.8365943945002644,0.45918966529653554,-0.09934756094434755,0.10866245046841783
153073,10,dir,mst,0.9381598169959161,0.6983861992209237,0.6967784789106609,0.7066895368782161,0.7427450980392157,0.5560775102759835,0.009911057967555204,-0.010549242921248037,0.5560775102759835,0.17345319936541512,0.8265468006345849,0.44392248972401643,-0.02216059696493078,0.015719272151519165
153073,10,dir,mst,0.9390300951192889,0.69810795770729,0.6964463633344404,0.7066895368782161,0.7425431711145997,0.5554903112155021,0.010243173543775685,-0.009853832629175718,0.5554903112155021,0.17345319936541512,0.8265468006345849,0.4445096887844979,-0.02182848138871024,0.015719272151519165
153073,10,lfr,mst,0.9381598169959161,0.6983861992209237,0.6967784789106609,0.7066895368782161,0.7427450980392157,0.5560775102759835,0.009911057967555204,-0.010549242921248037,0.5560775102759835,0.17345319936541512,0.8265468006345849,0.44392248972401643,-0.02216059696493078,0.015719272151519165
153073,10,lfr,mst,1.0909320222709387,0.41151919866444076,0.41813351046164066,0.37735849056603776,0.38631346578366443,0.41103934233705225,-0.04077501989560289,0.0003332721022384355,0.41103934233705225,0.588048651507139,0.4119513484928609,0.5889606576629477,0.04517911169622191,0.07560963907447604
153073,10,egr,mst,0.9381598169959161,0.6983861992209237,0.6967784789106609,0.7066895368782161,0.7427450980392157,0.5560775102759835,0.009911057967555204,-0.010549242921248037,0.5560775102759835,0.17345319936541512,0.8265468006345849,0.44392248972401643,-0.02216059696493078,0.015719272151519165
153073,10,egr,mst,0.9381598169959161,0.6983861992209237,0.6967784789106609,0.7066895368782161,0.7427450980392157,0.5560775102759835,0.009911057967555204,-0.010549242921248037,0.5560775102759835,0.17345319936541512,0.8265468006345849,0.44392248972401643,-0.02216059696493078,0.015719272151519165
153073,10,gsr,mst,0.9381598169959161,0.6983861992209237,0.6967784789106609,0.7066895368782161,0.7427450980392157,0.5560775102759835,0.009911057967555204,-0.010549242921248037,0.5560775102759835,0.17345319936541512,0.8265468006345849,0.44392248972401643,-0.02216059696493078,0.015719272151519165
153073,10,gsr,mst,0.9381598169959161,0.6983861992209237,0.6967784789106609,0.7066895368782161,0.7427450980392157,0.5560775102759835,0.009911057967555204,-0.010549242921248037,0.5560775102759835,0.17345319936541512,0.8265468006345849,0.44392248972401643,-0.02216059696493078,0.015719272151519165
153073,10,roc,mst,0.9381598169959161,0.6983861992209237,0.6967784789106609,0.7066895368782161,0.7427450980392157,0.5560775102759835,0.009911057967555204,-0.010549242921248037,0.5560775102759835,0.17345319936541512,0.8265468006345849,0.44392248972401643,-0.02216059696493078,0.015719272151519165
153073,10,roc,mst,0.9381598169959161,0.6983861992209237,0.6967784789106609,0.7066895368782161,0.7427450980392157,0.5560775102759835,0.009911057967555204,-0.010549242921248037,0.5560775102759835,0.17345319936541512,0.8265468006345849,0.44392248972401643,-0.02216059696493078,0.015719272151519165
153073,10,eqodds,mst,0.9381598169959161,0.6983861992209237,0.6967784789106609,0.7066895368782161,0.7427450980392157,0.5560775102759835,0.009911057967555204,-0.010549242921248037,0.5560775102759835,0.17345319936541512,0.8265468006345849,0.44392248972401643,-0.02216059696493078,0.015719272151519165
153073,10,eqodds,mst,0.9035786826884503,0.6953255425709516,0.6951179010295583,0.6963979416809606,0.7382445141065831,0.553141514973576,0.0012800406514023033,-0.033886162647282614,0.553141514973576,0.17662612374405076,0.8233738762559493,0.44685848502642395,-0.03477700119572996,0.033886162647282614
153073,10,ceop,mst,0.9381598169959161,0.6983861992209237,0.6967784789106609,0.7066895368782161,0.7427450980392157,0.5560775102759835,0.009911057967555204,-0.010549242921248037,0.5560775102759835,0.17345319936541512,0.8265468006345849,0.44392248972401643,-0.02216059696493078,0.015719272151519165
153073,10,ceop,mst,0.72755251113969,0.6939343350027825,0.6967784789106609,0.6792452830188679,0.7449228269699432,0.5384615384615384,-0.01753319589179303,-0.12375679009105933,0.5384615384615384,0.16604970914859862,0.8339502908514014,0.46153846153846156,-0.09763229507813831,0.12375679009105933
153073,15,,,0.9425274139093048,0.6969949916527546,0.6951179010295583,0.7066895368782161,0.7417322834645669,0.553141514973576,0.011571635848657835,-0.007072191460886446,0.553141514973576,0.17345319936541512,0.8265468006345849,0.44685848502642395,-0.020500019083828147,0.015719272151519165
153073,15,reweigh,mst,0.9425274139093048,0.6969949916527546,0.6951179010295583,0.7066895368782161,0.7417322834645669,0.553141514973576,0.011571635848657835,-0.007072191460886446,0.553141514973576,0.17345319936541512,0.8265468006345849,0.44685848502642395,-0.020500019083828147,0.015719272151519165
153073,15,reweigh,mst,0.9677575932491332,0.6897607122982748,0.6864828960478246,0.7066895368782161,0.7367149758454107,0.5372871403405755,0.020206640830391476,0.011703886425066257,0.5372871403405755,0.17292437863564253,0.8270756213643575,0.46271285965942455,-0.011200782949653487,0.01508354424306399
153073,15,dir,mst,0.9425274139093048,0.6969949916527546,0.6951179010295583,0.7066895368782161,0.7417322834645669,0.553141514973576,0.011571635848657835,-0.007072191460886446,0.553141514973576,0.17345319936541512,0.8265468006345849,0.44685848502642395,-0.020500019083828147,0.015719272151519165
153073,15,dir,mst,0.9381598169959161,0.6983861992209237,0.6967784789106609,0.7066895368782161,0.7427450980392157,0.5560775102759835,0.009911057967555204,-0.010549242921248037,0.5560775102759835,0.17345319936541512,0.8265468006345849,0.44392248972401643,-0.02216059696493078,0.015719272151519165
153073,15,lfr,mst,0.9425274139093048,0.6969949916527546,0.6951179010295583,0.7066895368782161,0.7417322834645669,0.553141514973576,0.011571635848657835,-0.007072191460886446,0.553141514973576,0.17345319936541512,0.8265468006345849,0.44685848502642395,-0.020500019083828147,0.015719272151519165
153073,15,lfr,mst,1.0909320222709387,0.41151919866444076,0.41813351046164066,0.37735849056603776,0.38631346578366443,0.41103934233705225,-0.04077501989560289,0.0003332721022384355,0.41103934233705225,0.588048651507139,0.4119513484928609,0.5889606576629477,0.04517911169622191,0.07560963907447604
153073,15,egr,mst,0.9425274139093048,0.6969949916527546,0.6951179010295583,0.7066895368782161,0.7417322834645669,0.553141514973576,0.011571635848657835,-0.007072191460886446,0.553141514973576,0.17345319936541512,0.8265468006345849,0.44685848502642395,-0.020500019083828147,0.015719272151519165
153073,15,egr,mst,0.9924452869544683,0.6894824707846411,0.6864828960478246,0.7049742710120068,0.7353648757016841,0.5384615384615384,0.018491374964182183,0.01925105623638701,0.5384615384615384,0.17451084082496035,0.8254891591750396,0.46153846153846156,-0.0026244536186071366,0.01925105623638701
153073,15,gsr,mst,0.9425274139093048,0.6969949916527546,0.6951179010295583,0.7066895368782161,0.7417322834645669,0.553141514973576,0.011571635848657835,-0.007072191460886446,0.553141514973576,0.17345319936541512,0.8265468006345849,0.44685848502642395,-0.020500019083828147,0.015719272151519165
